identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Trichloréthylène;0.0052;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Trifluraline;0.00013;kg/an
0007405212;SMURFIT Kappa Papier Recyclé France Papeterie de la Seine;2007;Eau (indirect);Demande chimique en oxygène (DCO);467000;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Tétrachloroéthylène (PER, tétrachloroéthylène);0.0052;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Tétrachlorométhane (TCM, tétrachlorure de carbone);0.0026;kg/an
0007405212;SMURFIT Kappa Papier Recyclé France Papeterie de la Seine;2007;Eau (indirect);Fer et composés (exprimés en tant que Fe);4360;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Gamma isomère Lindane;0.000026;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Ethylbenzène;0.013;kg/an
0007405212;SMURFIT Kappa Papier Recyclé France Papeterie de la Seine;2007;Eau (indirect);Matières en suspension (MES);3330000;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Benzo (g, h, i) pérylène;0.000039;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Benzo (k) fluoranthène;0.000039;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Indeno(1,2,3-cd)pyrène;0.000039;kg/an
0007405212;SMURFIT Kappa Papier Recyclé France Papeterie de la Seine;2007;Eau (indirect);Zinc et composés (exprimés en tant que Zn);388;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Benzo (b) fluoranthène;0.000039;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Toluène;0.013;kg/an
0007405749;ELIS;2007;Eau (indirect);Carbone organique total (en tant que C total ou DCO/3);70700;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Xylènes (somme ortho-xylène, méta-xylène, para-xylène);0.013;kg/an
0007405749;ELIS;2007;Eau (indirect);Demande biologique en oxygène (DBO5);50500;kg/an
0010000451;Cristal Union - Etablissement Toury;2007;Air;Composés organiques volatils non méthaniques (COVNM);38100;kg/an
0007405927;INSTITUT FRANCAIS DU PETROLE (IFP);2007;Air;Hydrochlorofluorocarbures (HCFC);15.6;kg/an
0010000451;Cristal Union - Etablissement Toury;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;53300000;kg/an
0010000451;Cristal Union - Etablissement Toury;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);53300000;kg/an
0007406188;SNCF MOBILITE -TECHNICENTRE EST EUROPEEN;2007;Eau (indirect);Arsenic et composés (exprimés en tant que As);43;kg/an
0010000458;THERMOCOLOR CENTRE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.0098;kg/an
0007406188;SNCF MOBILITE -TECHNICENTRE EST EUROPEEN;2007;Eau (indirect);Phénols (en tant que C total);120;kg/an
0010000473;UVEA;2007;Air;Oxydes d'azote (NOx/NO2);179000;kg/an
;SCEA DES FAUCHERELLES;2007;Air;Ammoniac (NH3);12200;kg/an
0010000473;UVEA;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;37000000;kg/an
0010000473;UVEA;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);86100000;kg/an
;EARL DES DUPUIT;2007;Air;Ammoniac (NH3);21000;kg/an
0010000473;UVEA;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;49100000;kg/an
;socete agricole gosset;2007;Air;Ammoniac (NH3);12800;kg/an
0010000503;BODIN JOYEUX 1;2007;Eau (indirect);Chrome et composés (exprimés en tant que Cr);56;kg/an
;EARL Rathueville;2007;Air;Ammoniac (NH3);14200;kg/an
0010000503;BODIN JOYEUX 1;2007;Eau (indirect);Demande biologique en oxygène (DBO5);67100;kg/an
0010000503;BODIN JOYEUX 1;2007;Eau (indirect);Demande chimique en oxygène (DCO);169000;kg/an
;EARL VERZEAUX;2007;Air;Ammoniac (NH3);21500;kg/an
0010000504;LHOIST FRANCE OUEST;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;181000000;kg/an
;SCEA 08;2007;Air;Ammoniac (NH3);41000;kg/an
0010000504;LHOIST FRANCE OUEST;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);181000000;kg/an
;EARL DU BOIS D'ARGENT;2007;Air;Ammoniac (NH3);10400;kg/an
0010000513;CHATEAUROUX CERAMICS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;23900000;kg/an
;EARL GENTILS;2007;Air;Ammoniac (NH3);11300;kg/an
0010000513;CHATEAUROUX CERAMICS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);23900000;kg/an
;EARL VAGNIER;2007;Air;Ammoniac (NH3);11900;kg/an
0009000006;Atelier industriel de l'aéronautique de Bordeaux;2007;Air;Tétrachloroéthylène (PER, tétrachloroéthylène);6980;kg/an
0010000514;EUROCAST;2007;Eau (indirect);Demande chimique en oxygène (DCO);173000;kg/an
0009000006;Atelier industriel de l'aéronautique de Bordeaux;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.00805;kg/an
0010000532;ELIS BERRYLES- LES LAVANDIERES;2007;Eau (indirect);Carbone organique total (en tant que C total ou DCO/3);63200;kg/an
0009000011;13e base de soutien du Matériel;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.066;kg/an
0009000031;Base Aérienne 103 'CDT René MOUCHOTTE';2007;Eau (direct);Demande biologique en oxygène (DBO5);25500000;kg/an
0010000542;GABACHIM DECO;2007;Air;Hydrocarbures aromatiques polycycliques (HAP);386;kg/an
0010000547;GMC - Galvanoplastie Moderne du Centre;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.352;kg/an
0010000547;GMC - Galvanoplastie Moderne du Centre;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);36.6;kg/an
0010000547;GMC - Galvanoplastie Moderne du Centre;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);212;kg/an
0009000108;Base école 2RHC le Cannet des Maures;2007;Eau (indirect);Demande biologique en oxygène (DBO5);72000;kg/an
0010000555;INDRAERO SIREN;2007;Air;Composés organiques volatils non méthaniques (COVNM);41100;kg/an
0010000572;MEADWESTVACO EMBALLAGE;2007;Air;Composés organiques volatils non méthaniques (COVNM);42700;kg/an
0009000117;6°RMAT détachement de Woippy;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.072;kg/an
0010000575;LINAMAR LIGHT METALS / MONTUPET;2007;Air;Composés organiques volatils non méthaniques (COVNM);127000;kg/an
0010000575;LINAMAR LIGHT METALS / MONTUPET;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;22700000;kg/an
0009000117;6°RMAT détachement de Woippy;2007;Eau (indirect);Manganèse et composés (exprimés en tant que Mn);708;kg/an
0010000575;LINAMAR LIGHT METALS / MONTUPET;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22700000;kg/an
0009056710;Atelier industriel de l'aéronautique de Clermont-ferrand;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13500000;kg/an
0010000577;INTERNATIONAL COOKWARE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12600000;kg/an
0009056710;Atelier industriel de l'aéronautique de Clermont-ferrand;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13500000;kg/an
0010000577;INTERNATIONAL COOKWARE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12600000;kg/an
0010000577;INTERNATIONAL COOKWARE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);3.5;kg/an
0009056710;Atelier industriel de l'aéronautique de Clermont-ferrand;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.012;kg/an
0010000591;PSG INDUSTRIE;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);25.6;kg/an
0010000002;MBDA France;2007;Air;Hydrochlorofluorocarbures (HCFC);926;kg/an
0010000612;SETS;2007;Air;Nickel et composés (exprimés en tant que Ni);54.9;kg/an
0010000612;SETS;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.06;kg/an
0010000612;SETS;2007;Eau (direct);Dichlorométhane (DCM, chlorure de méthylène);0.11;kg/an
0010000002;MBDA France;2007;Air;Hydroflurocarbures (HFC);264;kg/an
0010000612;SETS;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);60.8;kg/an
0010000002;MBDA France;2007;Air;Tétrachloroéthylène (PER, tétrachloroéthylène);16600;kg/an
0010000618;SITRAM INOX;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.04;kg/an
0010000002;MBDA France;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.154;kg/an
0010000002;MBDA France;2007;Eau (direct);Chrome et composés (exprimés en tant que Cr);59.5;kg/an
0010000014;SETRAD;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.0021;kg/an
0010000625;STEARINERIE DUBOIS;2007;Sol;Fer et composés (exprimés en tant que Fe);6510;kg/an
0010000635;Recipharm Monts;2007;Air;Hydrochlorofluorocarbures (HCFC);62;kg/an
0010000033;MANUFACTURE FRANCAISE DES PNEUMATIQUES MICHELIN;2007;Air;Composés organiques volatils non méthaniques (COVNM);63900;kg/an
0010000648;Ciments Calcia - SITE DE VILLIERS AU BOUIN;2007;Air;Antimoine et composés (exprimés en tant que Sb);73.9;kg/an
0010000648;Ciments Calcia - SITE DE VILLIERS AU BOUIN;2007;Air;Cadmium et composés (exprimés en tant que Cd);23.3;kg/an
0010000648;Ciments Calcia - SITE DE VILLIERS AU BOUIN;2007;Air;Cobalt et composés (exprimés en tant que Co);15.4;kg/an
0010000033;MANUFACTURE FRANCAISE DES PNEUMATIQUES MICHELIN;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16800000;kg/an
0010000648;Ciments Calcia - SITE DE VILLIERS AU BOUIN;2007;Air;Oxydes d'azote (NOx/NO2);361000;kg/an
0010000648;Ciments Calcia - SITE DE VILLIERS AU BOUIN;2007;Air;Poussières totales;242000;kg/an
0010000648;Ciments Calcia - SITE DE VILLIERS AU BOUIN;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;1180000000;kg/an
0010000033;MANUFACTURE FRANCAISE DES PNEUMATIQUES MICHELIN;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16800000;kg/an
0010000648;Ciments Calcia - SITE DE VILLIERS AU BOUIN;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;11600000;kg/an
0010000038;Usines de Rosieres;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);21;kg/an
0010000663;PAPETERIES PALM;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;47300000;kg/an
0010000663;PAPETERIES PALM;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);47300000;kg/an
0010000663;PAPETERIES PALM;2007;Eau (direct);Demande chimique en oxygène (DCO);203000;kg/an
0010000045;CHAUFFERIE ZUP de BOURGES DO2626L;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;38000000;kg/an
0010000670;DALKIA France;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;26800000;kg/an
0010000670;DALKIA France;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);26800000;kg/an
0010000045;CHAUFFERIE ZUP de BOURGES DO2626L;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);38000000;kg/an
0010000680;STORENGY;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12400000;kg/an
0010000680;STORENGY;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12400000;kg/an
0010000119;CLIP (Cie Labo Indust du Perche);2007;Air;Composés organiques volatils non méthaniques (COVNM);45900;kg/an
0010000685;HUTCHINSON;2007;Air;Composés organiques volatils non méthaniques (COVNM);105000;kg/an
0010000685;HUTCHINSON;2007;Air;Trichloréthylène;31700;kg/an
0010000685;HUTCHINSON;2007;Air;Tétrachloroéthylène (PER, tétrachloroéthylène);32500;kg/an
0010000689;INDENA;2007;Air;Composés organiques volatils non méthaniques (COVNM);89000;kg/an
0010000689;INDENA;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);3650;kg/an
0010000702;MICHELIN;2007;Air;Composés organiques volatils non méthaniques (COVNM);174000;kg/an
0010000702;MICHELIN;2007;Air;Hydrochlorofluorocarbures (HCFC);28;kg/an
0010000135;DELCEN;2007;Air;Nickel et composés (exprimés en tant que Ni);74.5;kg/an
0010000702;MICHELIN;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;31700000;kg/an
0010000702;MICHELIN;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);31700000;kg/an
0010000149;CHARTRES METROPOLE TRAITEMENT VALORISATI;2007;Air;Cadmium et composés (exprimés en tant que Cd);10.7;kg/an
0010000149;CHARTRES METROPOLE TRAITEMENT VALORISATI;2007;Air;Hydroflurocarbures (HFC);108;kg/an
0010000710;Cogénération du Sanitas;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12400000;kg/an
0010000710;Cogénération du Sanitas;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12400000;kg/an
0010000149;CHARTRES METROPOLE TRAITEMENT VALORISATI;2007;Air;Oxydes d'azote (NOx/NO2);225000;kg/an
0010000711;OREP PACKAGING;2007;Air;Composés organiques volatils non méthaniques (COVNM);362000;kg/an
0010000714;FAREVA Amboise;2007;Air;Hydrochlorofluorocarbures (HCFC);50;kg/an
0010000714;FAREVA Amboise;2007;Air;Hydroflurocarbures (HFC);560;kg/an
0010000149;CHARTRES METROPOLE TRAITEMENT VALORISATI;2007;Air;Protoxyde d'azote (N2O);11500;kg/an
0010000726;GIBERT CLAREY SA;2007;Air;Composés organiques volatils non méthaniques (COVNM);38800;kg/an
0010000149;CHARTRES METROPOLE TRAITEMENT VALORISATI;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;59300000;kg/an
0010000729;DALKIA SCBC- DR Centre Ouest;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;22200000;kg/an
0010000729;DALKIA SCBC- DR Centre Ouest;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22200000;kg/an
0010000735;SAFETY Production SAS;2007;Eau (direct);Titane et composés (exprimés en tant que Ti);155;kg/an
0010000149;CHARTRES METROPOLE TRAITEMENT VALORISATI;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);59300000;kg/an
0010000740;STMICROELECTRONICS SAS;2007;Air;Composés organiques volatils non méthaniques (COVNM);122000;kg/an
0010000196;FILLON TECHNOLOGIES;2007;Eau (direct);Diuron;0.0043;kg/an
0010000740;STMICROELECTRONICS SAS;2007;Eau (indirect);Fluorures (en tant que F total);5320;kg/an
0010000740;STMICROELECTRONICS SAS;2007;Eau (indirect);Nickel et composés (exprimés en tant que Ni);121;kg/an
0010000743;LIOTARD;2007;Air;Zinc et composés (exprimés en tant que Zn);637;kg/an
0010000220;SEALED AIR  SAS;2007;Air;Composés organiques volatils non méthaniques (COVNM);62200;kg/an
0010000755;SOURDILLON  SN (ex BSI);2007;Air;Trichloréthylène;3490;kg/an
0010000242;HYDRO EXTRUSION LUCE/CHATEAUROUX;2007;Eau (direct);Aluminium et composés (exprimés en tant que Al);2030;kg/an
0010000765;SYNTHRON;2007;Eau (direct);Nonylphénols et éthoxylates de nonylphénol (NP/NPE);17;kg/an
0010000242;HYDRO EXTRUSION LUCE/CHATEAUROUX;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);1.48;kg/an
0010000802;ANTARTIC;2007;Eau (indirect);Demande biologique en oxygène (DBO5);429000;kg/an
0010000242;HYDRO EXTRUSION LUCE/CHATEAUROUX;2007;Eau (direct);Trichloréthylène;0.28;kg/an
0010000242;HYDRO EXTRUSION LUCE/CHATEAUROUX;2007;Eau (direct);Tétrachloroéthylène (PER, tétrachloroéthylène);2.48;kg/an
0010000300;Etablissements HEBERT;2007;Air;Poussières totales;825000;kg/an
0010000802;ANTARTIC;2007;Eau (indirect);Demande chimique en oxygène (DCO);460000;kg/an
0010000313;PAULSTRA;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);122;kg/an
0010000805;APPLICATIONS DE L'ELECTROLYSE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.027;kg/an
0010000316;LABORATOIRES EXPANSCIENCE;2007;Air;1,2-dichloroéthane (DCE - chlorure d'éthylène);6200;kg/an
0010000896;BRENNTAG;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);1300;kg/an
0010000316;LABORATOIRES EXPANSCIENCE;2007;Air;Chlorure de vinyle (chloroéthène);1600;kg/an
0010000942;BRANDT France;2007;Air;Protoxyde d'azote (N2O);129000;kg/an
0010000316;LABORATOIRES EXPANSCIENCE;2007;Eau (indirect);1,2-dichloroéthane (DCE - chlorure d'éthylène);130;kg/an
0010000968;DSS Paper Coullons;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;10500000;kg/an
0010000968;DSS Paper Coullons;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10500000;kg/an
0010000329;ETHYPHARM;2007;Air;Composés organiques volatils non méthaniques (COVNM);41200;kg/an
0010000329;ETHYPHARM;2007;Eau (indirect);Dichlorométhane (DCM, chlorure de méthylène);0.0561;kg/an
0010000336;RAIGI;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);9470;kg/an
0010000973;CHRYSO SAS;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.01;kg/an
0010000410;Etablissement de Dreux;2007;Air;Composés organiques volatils non méthaniques (COVNM);30500;kg/an
0010000419;SUPERTAPE FRANCE;2007;Air;Composés organiques volatils non méthaniques (COVNM);143000;kg/an
0010000974;ARCEVAL (CIDEME);2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;10500000;kg/an
0010000974;ARCEVAL (CIDEME);2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);23300000;kg/an
0010000974;ARCEVAL (CIDEME);2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;12800000;kg/an
0010001019;S.I.D.E.S.U.P;2007;Air;Composés organiques volatils non méthaniques (COVNM);59000;kg/an
0010001035;COMPTOIR DE PRODUITS CHIMIQUES ET D'ENTRETIEN;2007;Air;Composés organiques volatils non méthaniques (COVNM);47200;kg/an
0010000434;SOPHARTEX LABORATOIRES;2007;Eau (direct);Dichlorométhane (DCM, chlorure de méthylène);3.29;kg/an
0010001078;Joffrey Carré;2007;Air;Composés organiques volatils non méthaniques (COVNM);31000;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);1,2-dichloroéthane (DCE - chlorure d'éthylène);0.0078;kg/an
0010001104;EMA PHARMACEUTICALS;2007;Air;Tétrachloroéthylène (PER, tétrachloroéthylène);3730;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Alachlore;0.00013;kg/an
0010001145;ESSITY OPERATIONS FRANCE;2007;Air;Oxydes de soufre (SOx/SO2);192000;kg/an
0010001145;ESSITY OPERATIONS FRANCE;2007;Air;Oxydes d'azote (NOx/NO2);109000;kg/an
0010001145;ESSITY OPERATIONS FRANCE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;96400000;kg/an
0010001145;ESSITY OPERATIONS FRANCE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);96400000;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Anthracène;0.000052;kg/an
0010001145;ESSITY OPERATIONS FRANCE;2007;Eau (direct);Demande chimique en oxygène (DCO);229000;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Atrazine;0.00013;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Benzène;0.0078;kg/an
0010001229;ISOSSOL;2007;Air;Composés organiques volatils non méthaniques (COVNM);94700;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Benzo (a) pyrène;0.000039;kg/an
0010001230;PMC ISOCHEM;2007;Air;Chloroforme (trichlorométhane);1010;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.0068;kg/an
0010001230;PMC ISOCHEM;2007;Air;Composés organiques volatils non méthaniques (COVNM);34200;kg/an
0010001230;PMC ISOCHEM;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);21700;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Chlorfenvinphos;0.00013;kg/an
0010001230;PMC ISOCHEM;2007;Eau (indirect);Chloroforme (trichlorométhane);1.12;kg/an
0010001230;PMC ISOCHEM;2007;Eau (indirect);Dichlorométhane (DCM, chlorure de méthylène);12;kg/an
0010000442;SUEZ RV CENTRE OUEST - PRUDEMANCHE 1;2007;Eau (indirect);Chloroforme (trichlorométhane);0.026;kg/an
0010001230;PMC ISOCHEM;2007;Eau (indirect);Toluène;0.35;kg/an
0010001774;IMPRIMERIE BLOIS;2007;Air;Composés organiques volatils non méthaniques (COVNM);93200;kg/an
0010001240;JOHN DEERE;2007;Air;Composés organiques volatils non méthaniques (COVNM);33800;kg/an
0010001774;IMPRIMERIE BLOIS;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.03;kg/an
0010001788;FAURECIA AUTOMOTIVE COMPOSITES;2007;Air;Composés organiques volatils non méthaniques (COVNM);233000;kg/an
0010001242;EMAUX ET MOSAIQUES SAS;2007;Air;Cadmium et composés (exprimés en tant que Cd);74;kg/an
