identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0010400022;ISERGIE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);56200000;kg/an
0010400032;SUEZ RR IWS CHEMICALS FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);27800000;kg/an
0010400048;DANONE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);146000000;kg/an
0010400059;BALTHAZARD ET COTTE- CARRIERES ET CHAUX;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);87400000;kg/an
0010400106;DALKIA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);33200000;kg/an
0010400110;Usine d'incinération des ordures ménagères au SITOM Nord Isère;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);106000000;kg/an
0010400156;UIOM de LIVET;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13900000;kg/an
0010400157;UIOM de PONTCHARRA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13500000;kg/an
0010500024;SUEZ RV Borde Matin ISDND et ISDI;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);69400000;kg/an
0005100009;SUEZ RV NORD EST;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20000000;kg/an
0010500026;ISDND de Mably;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16200000;kg/an
0005100058;NLMK COATING S.A.;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14000000;kg/an
0010500129;BIOVALE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);28900000;kg/an
0005100097;NESTLE France SAS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);28000000;kg/an
0005100114;TEREOS FRANCE (BUCY);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);140000000;kg/an
0005100143;WEPA GREENFIELD SAS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22600000;kg/an
0005100257;VERALLIA FRANCE (ex St Gobain Emballage);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);144000000;kg/an
0005100185;ARKEMA Usine de Chauny;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);48900000;kg/an
0005100293;EVERBAL PAPETERIE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);24700000;kg/an
0005100190;DSP France SAS  (ex DOW FRANCE);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13400000;kg/an
0005100348;TERGAL INDUSTRIES;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);29400000;kg/an
0005100220;SAINT LOUIS SUCRE ÉTABLISSEMENT NORD EST;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);130000000;kg/an
0005401050;KRONOSPAN;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);31600000;kg/an
0005100395;CEREAL PARTNERS FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14100000;kg/an
0005100464;Etablissement de VIC;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);75600000;kg/an
0005100466;INTERSNACK FRANCE ex-VICO SA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);21300000;kg/an
0005401075;KRONOSPAN SAS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18900000;kg/an
0005401101;UNIVERSITE DE BOURGOGNE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13200000;kg/an
0005100467;GAVEL;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);21000000;kg/an
0005100507;ENGIE COFELY;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15800000;kg/an
0005401104;EUROSERUM;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22900000;kg/an
0005401121;Chaufferie urbaine de Mâcon;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37700000;kg/an
0005100521;TEREOS FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);185000000;kg/an
0005401138;UVE Dijon métropole;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);131000000;kg/an
0005100536;WILLIAM SAURIN PRODUCTION;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14800000;kg/an
0005100557;AHLSTROM CHANTRAINE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14900000;kg/an
0005401144;APERAM STAINLESS FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);62400000;kg/an
0005401147;Allia Digoin;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10300000;kg/an
0005100692;COFELY ex DALKIA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14700000;kg/an
0005401151;INDUSTEEL FRANCE site du Creusot (secteur Breuil);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25400000;kg/an
0005401173;CHALON ENERGIE SA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12700000;kg/an
0005100756;ATEMAX FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25700000;kg/an
0005100757;SAICA PAPER  FRANCE (ROCHETTE VENIZEL);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);100000000;kg/an
0005401194;Etablissement d'Aiserey;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22800000;kg/an
0005100850;ETEX France Building Performance;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);47200000;kg/an
0005401195;Uniper - Centrale de LUCY;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);855000000;kg/an
0005401220;VERALLIA FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);185000000;kg/an
0005100864;VALNOR;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12300000;kg/an
0005401224;NORDEON et MARVELL GLASS (anciennement Philips);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15300000;kg/an
0005100918;SPONTEX;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37400000;kg/an
0005401225;KODAK INDUSTRIE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);41800000;kg/an
0005101027;TEREOS FRANCE (Ex SICA PULPOSEC);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);23700000;kg/an
0005401250;CHALON ENERGIE SA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);58300000;kg/an
0005101029;TEREOS FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);67800000;kg/an
0005401253;MICHELIN;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);34500000;kg/an
0005101041;CONTINENTAL France SNC;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18900000;kg/an
0005401254;APERAM ALLOYS IMPHY;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11000000;kg/an
0005101072;REGEAL;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);38000000;kg/an
0005401256;chaufferie du Banlay;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11700000;kg/an
0005101075;COFELY;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25800000;kg/an
0005401257;SODIEN (ex SOCCRAM);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);32500000;kg/an
0005101102;CREIL ENERGIE (ex DALKIA FRANCE);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18900000;kg/an
0005401262;SECUA SNC (chaufferie d'Autun);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14800000;kg/an
0005101124;ISDND de Crépy en Valois;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19400000;kg/an
0005401296;Usine de Frangey;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);245000000;kg/an
0005401298;EURIAL ULTRA FRAIS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16100000;kg/an
0005101138;CLARIANT PRODUCTION (France);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);42000000;kg/an
0005101176;SAVERGLASS (SAV ...);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);62500000;kg/an
0005401335;SUMIRIKO Rubber Compounding France;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10700000;kg/an
0005101211;STORENGY;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20600000;kg/an
0005401359;Salzgitter Mannessmann Stainless Tubes France;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12700000;kg/an
0005101363;ARCELORMITTAL FRANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);82600000;kg/an
0005401426;TERREAL SAS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);27700000;kg/an
0005101410;NSO ENERGIES;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);17900000;kg/an
0005401471;VALLOUREC & MANNESMANN France tuberie de Montbard;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12500000;kg/an
0005101505;HEXION Specialty chemicals - RIBECOURT;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);24700000;kg/an
0005401474;SENS BIO ENERGIE SERVICES;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12700000;kg/an
0005401632;DIJON ENERGIES (ex DALKIA);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14900000;kg/an
0005101506;BOSTIK;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);131000000;kg/an
0005401765;SONIRVAL - VALEST;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);31400000;kg/an
0005101565;ISDND SPAT SAINT MAXIMIN;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20200000;kg/an
0005401804;CENTRE HOSPITALIER UNIVERSITAIRE DE DIJON;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12500000;kg/an
0005101610;SAINT GOBAIN GLASS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);92900000;kg/an
0005401857;NOVASERRE Rousson;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11000000;kg/an
0005101637;OLEON (ex NOVANCE);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11500000;kg/an
0005101657;SITA OISE - site de Villeneuve sur Verberie;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25900000;kg/an
0005401880;Chaufferie de la Fontaine d'Ouche;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);31200000;kg/an
0005402057;MOCIA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);53800000;kg/an
0005101669;ARKEMA Usine de Villers saint Paul;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);28100000;kg/an
0005500035;KERMENE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15500000;kg/an
0005101677;SABIC Innovative Plastics ABS France;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11100000;kg/an
0005101729;TEREOS SUCRERIE D'ABBEVILLE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);47500000;kg/an
0005500040;LNA LAITERIE NOUVELLE DE L ARGUENON;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18100000;kg/an
0005101812;ETOUVIE ENERGIES ET ENVIRONNEMENT;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20400000;kg/an
0005500070;ENTREMONT ALLIANCE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19100000;kg/an
0005101845;LES ENROBES DE LA SOMME  LES (ex COLAS);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);28900000;kg/an
0005101887;AJINOMOTO ANIMAL NUTRITION EUROPE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);32200000;kg/an
0005101899;C & V COSSERAT INTERNATIONAL;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);55200000;kg/an
0005500334;SECANIM BRETAGNE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);35800000;kg/an
0005500338;SMITRED OUEST D'ARMOR (UIOM DE PLUZUNET);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);64500000;kg/an
0005500400;SAINT-BRIEUC FONDERIE (ex MANOIR);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16100000;kg/an
0005101900;AMIENS ENERGIES;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19900000;kg/an
0005101901;GOODYEAR DUNLOP TIRES Amiens SUD;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14400000;kg/an
0005500440;IDEX ENVIRONNEMENT BRETAGNE( SARL);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);76500000;kg/an
0005101904;PROCTER et  GAMBLE AMIENS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10200000;kg/an
0005500521;EDF-CETAC (BRENNILIS);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);27700000;kg/an
0005101927;USINE AMIENS NORD (GOODYEAR);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);56900000;kg/an
0005500607;SIRCOB;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);30700000;kg/an
0005101952;NESTLE production PURINA PETCARE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11300000;kg/an
0005102027;SECODE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);17600000;kg/an
0005500609;BUNGE France;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25500000;kg/an
0005500610;SOTRAVAL-SPL;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);89700000;kg/an
0005102036;LAINIERE DE PICARDIE BC SAS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15300000;kg/an
0005500616;SIDEPAQ;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);58400000;kg/an
0005102078;DS SMITH PACKAGING EX OTOR PICARDIE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);27000000;kg/an
0005500644;ENTREMONT;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19800000;kg/an
0005102147;SICA PULPE HAUTE PICARDIE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);35700000;kg/an
0005102153;SAINT LOUIS SUCRE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);163000000;kg/an
0005500721;E.D.F. TAC de DIRINON;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);33700000;kg/an
0005500798;TILLY-SABCO BRETAGNE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10400000;kg/an
0005102374;BONDUELLE EUROPE LONG LIFE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);29700000;kg/an
0005500976;UCLAB INDUSTRIE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10700000;kg/an
0005102404;TEREOS  STARCH & SWEETENER EUROPE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);360000000;kg/an
0005102490;SITPA  Rosieres;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);29200000;kg/an
0005102505;ROYE sucrerie et conditionnement;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);65700000;kg/an
0005501193;ENTREMONT ALLIANCE Quimper;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14400000;kg/an
0005102507;DESHYDRATATION DE PULPES SUCRERIE ROYE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22300000;kg/an
0005501218;PDM INDUSTRIES;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);59700000;kg/an
0005102550;Sapsa Bedding;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11900000;kg/an
0005501387;PSA Automobile SA;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);58400000;kg/an
0005102581;ROQUETTE  FRERES;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);49800000;kg/an
0005102598;Cristal Union, établissement de Sainte Emilie;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);85900000;kg/an
0005501399;SOCIETE DESHYOUEST;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);32300000;kg/an
0005501430;LAITIERE DE L'HERMITAGE (STE);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10600000;kg/an
0005103204;EDILIANS tuilerie de St Germer;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37900000;kg/an
0005501438;SOLEVAL Javené;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25600000;kg/an
0005103645;ISSI France;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12100000;kg/an
0005501461;ENTREMONT;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14400000;kg/an
0005501486;CARGILL;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);21300000;kg/an
0005103728;SOCOPIC-Sté Cogénér.Picardie (ex.Dalkia);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);109000000;kg/an
0005501488;SOCIETE LAITIERE DE RETIERS;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);59500000;kg/an
0005501504;VALOREIZH;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);133000000;kg/an
0005103811;ESIANE;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);100000000;kg/an
0005501505;ENERSUD - SOC RENNAISE DISTRI CHALEUR;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);66300000;kg/an
0005501532;TIMAC AGRO SA (ZI);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);17700000;kg/an
0005103871;COGELYO Alaincourt;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);38300000;kg/an
0005501533;TIMAC AGRO SA (QI);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15700000;kg/an
0005105155;COGELYO PSM;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);100000000;kg/an
0005105384;ISDND du Bochet;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10400000;kg/an
0005501573;SMICTOM Sud Est 35;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);20200000;kg/an
0005501710;SIFDDA Bretagne;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11400000;kg/an
0005200016;EURENCO (ex-BERGERAC NC);2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);49100000;kg/an
0005501776;GUERBET;2004;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11000000;kg/an
