identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0005704915;ELECTRICITE DE FRANCE;2023;Air;Cadmium et composés (exprimés en tant que Cd);103;kg/an
0009078401;COMMUNAUTE D'AGGLOMERATION DU GRAND AVIGNON;2023;Eau (direct);Demande biologique en oxygène (DBO5);84400;kg/an
0009078401;COMMUNAUTE D'AGGLOMERATION DU GRAND AVIGNON;2023;Eau (direct);Phosphore total;30000;kg/an
0009078401;COMMUNAUTE D'AGGLOMERATION DU GRAND AVIGNON;2023;Eau (direct);Demande chimique en oxygène (DCO);323000;kg/an
0009078401;COMMUNAUTE D'AGGLOMERATION DU GRAND AVIGNON;2023;Eau (direct);Azote total;105000;kg/an
0009073301;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Demande biologique en oxygène (DBO5);99200;kg/an
0009073301;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Azote total;331000;kg/an
0009073301;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Phosphore total;12100;kg/an
0009073301;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Demande chimique en oxygène (DCO);413000;kg/an
0009070602;EAU D 'AZUR;2023;Eau (indirect);Zinc et composés (exprimés en tant que Zn);155;kg/an
0009070602;EAU D 'AZUR;2023;Eau (indirect);Azote total;330000;kg/an
0009070602;EAU D 'AZUR;2023;Eau (indirect);Demande biologique en oxygène (DBO5);61400;kg/an
0009070602;EAU D 'AZUR;2023;Eau (indirect);Demande chimique en oxygène (DCO);370000;kg/an
0009070602;EAU D 'AZUR;2023;Eau (indirect);Phosphore total;23400;kg/an
0009073402;SUEZ EAU FRANCE;2023;Eau (indirect);Sulfonate de perfluorooctane (SPFO);0.151;kg/an
0009073402;SUEZ EAU FRANCE;2023;Eau (indirect);Zinc et composés (exprimés en tant que Zn);236;kg/an
0009076501;SUEZ EAU FRANCE;2023;Eau (indirect);Zinc et composés (exprimés en tant que Zn);195;kg/an
0009078303;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Azote total;191000;kg/an
0009078303;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Demande biologique en oxygène (DBO5);68200;kg/an
0009078303;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Demande chimique en oxygène (DCO);302000;kg/an
0009078303;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Phosphore total;6390;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Demande biologique en oxygène (DBO5);53700;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Demande chimique en oxygène (DCO);406000;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);326;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Arsenic et composés (exprimés en tant que As);17.6;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Plomb et composés (exprimés en tant que Pb);26.2;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Azote total;132000;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);135000;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Cuivre et composés (exprimés en tant que Cu);184;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Fer et composés (exprimés en tant que Fe);12000;kg/an
0009076301;CLERMONT AUVERGNE METROPOLE;2023;Eau (direct);Phosphore total;19300;kg/an
0009073001;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Zinc et composés (exprimés en tant que Zn);115;kg/an
0009073001;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Di(2-éthylhexyle)phtalate (DEHP);2.21;kg/an
0009073001;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Sulfonate de perfluorooctane (SPFO);0.049;kg/an
0009073001;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Arsenic et composés (exprimés en tant que As);31;kg/an
0009073401;SUEZ EAU FRANCE;2023;Eau (indirect);Di(2-éthylhexyle)phtalate (DEHP);3.35;kg/an
0009073404;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Zinc et composés (exprimés en tant que Zn);118;kg/an
0009073404;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Azote total;100000;kg/an
0009073404;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Chlorures (en tant que Cl total);14000000;kg/an
0009073404;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Demande chimique en oxygène (DCO);208000;kg/an
0009073404;SOC DISTRIBUTION D'EAU INTERCOMMUNALE;2023;Eau (indirect);Phosphore total;17400;kg/an
0009071001;CA TROYES CHAMPAGNE METROPOLE;2023;Eau (direct);Phosphore total;17300;kg/an
0009071001;CA TROYES CHAMPAGNE METROPOLE;2023;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);122000;kg/an
0009071001;CA TROYES CHAMPAGNE METROPOLE;2023;Eau (direct);Azote total;79800;kg/an
0009071001;CA TROYES CHAMPAGNE METROPOLE;2023;Eau (direct);Demande chimique en oxygène (DCO);366000;kg/an
0009071001;CA TROYES CHAMPAGNE METROPOLE;2023;Eau (direct);Demande biologique en oxygène (DBO5);49300;kg/an
0009077401;SYNDICAT MIXTE DU LAC D ANNECY;2023;Eau (direct);Demande biologique en oxygène (DBO5);184000;kg/an
0009077401;SYNDICAT MIXTE DU LAC D ANNECY;2023;Eau (direct);Phosphore total;23900;kg/an
0009077401;SYNDICAT MIXTE DU LAC D ANNECY;2023;Eau (direct);Demande chimique en oxygène (DCO);625000;kg/an
0009077401;SYNDICAT MIXTE DU LAC D ANNECY;2023;Eau (direct);Azote total;129000;kg/an
0055603669;CENTRE ELABORATION DES VIANDES;2023;Eau (indirect);Demande chimique en oxygène (DCO);627000;kg/an
0055603669;CENTRE ELABORATION DES VIANDES;2023;Eau (indirect);Demande biologique en oxygène (DBO5);398000;kg/an
0054200286;SOCIETE FOREZIENNE D'ABATTAGE;2023;Eau (indirect);Demande biologique en oxygène (DBO5);53800;kg/an
0009071801;COMMUNAUTE AGGLOMERATION BOURGES PLUS;2023;Eau (direct);Sulfonate de perfluorooctane (SPFO);0.0365;kg/an
0009071801;COMMUNAUTE AGGLOMERATION BOURGES PLUS;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);161;kg/an
0009079301;SYNDICAT INTERDEPARTEMENTAL POUR L ASSAINISSEMENT DE L AGGLOMERATION PARISIENNE;2023;Eau (direct);Chloroforme (trichlorométhane);12.6;kg/an
0009079301;SYNDICAT INTERDEPARTEMENTAL POUR L ASSAINISSEMENT DE L AGGLOMERATION PARISIENNE;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);350;kg/an
0009079301;SYNDICAT INTERDEPARTEMENTAL POUR L ASSAINISSEMENT DE L AGGLOMERATION PARISIENNE;2023;Eau (direct);Azote total;109000;kg/an
0009079301;SYNDICAT INTERDEPARTEMENTAL POUR L ASSAINISSEMENT DE L AGGLOMERATION PARISIENNE;2023;Eau (direct);Demande chimique en oxygène (DCO);150000;kg/an
0009073601;SUEZ EAU FRANCE;2023;Eau (direct);Sulfonate de perfluorooctane (SPFO);0;kg/an
0009073601;SUEZ EAU FRANCE;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);114;kg/an
0009073601;SUEZ EAU FRANCE;2023;Sol;Nickel et composés (exprimés en tant que Ni);32;kg/an
0009073601;SUEZ EAU FRANCE;2023;Sol;Cuivre et composés (exprimés en tant que Cu);186;kg/an
0009073601;SUEZ EAU FRANCE;2023;Sol;Zinc et composés (exprimés en tant que Zn);693;kg/an
0009073601;SUEZ EAU FRANCE;2023;Sol;Azote total;80900;kg/an
0009073601;SUEZ EAU FRANCE;2023;Sol;Arsenic et composés (exprimés en tant que As);6.4;kg/an
0009073601;SUEZ EAU FRANCE;2023;Sol;Plomb et composés (exprimés en tant que Pb);47;kg/an
0009073601;SUEZ EAU FRANCE;2023;Sol;Phosphore total;14900;kg/an
0009076202;VEOLIA EAU - COMPAGNIE GENERALE DES EAUX;2023;Eau (direct);Azote total;60600;kg/an
0009076202;VEOLIA EAU - COMPAGNIE GENERALE DES EAUX;2023;Eau (direct);Demande biologique en oxygène (DBO5);48100;kg/an
0009076202;VEOLIA EAU - COMPAGNIE GENERALE DES EAUX;2023;Eau (direct);Demande chimique en oxygène (DCO);253000;kg/an
0009076202;VEOLIA EAU - COMPAGNIE GENERALE DES EAUX;2023;Eau (direct);Phosphore total;5930;kg/an
0009073305;SOCIETE D'ASSAINISSEMENT ET DE GESTION DE L'ENVIRONNEMENT DU BASSIN D'ARCACHON;2023;Eau (direct);Sulfonate de perfluorooctane (SPFO);0;kg/an
0009075903;SUEZ EAU FRANCE;2023;Sol;Cuivre et composés (exprimés en tant que Cu);200;kg/an
0009075903;SUEZ EAU FRANCE;2023;Sol;Nickel et composés (exprimés en tant que Ni);30.3;kg/an
0009075903;SUEZ EAU FRANCE;2023;Sol;Plomb et composés (exprimés en tant que Pb);49.4;kg/an
0009075903;SUEZ EAU FRANCE;2023;Sol;Zinc et composés (exprimés en tant que Zn);786;kg/an
0009075903;SUEZ EAU FRANCE;2023;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);1.73;kg/an
0009075903;SUEZ EAU FRANCE;2023;Eau (direct);Arsenic et composés (exprimés en tant que As);11.1;kg/an
0009077701;SYND INTERCOM ASSAINISSEMENT MARNE LA VALLEE;2023;Eau (direct);Azote total;193000;kg/an
0009077701;SYND INTERCOM ASSAINISSEMENT MARNE LA VALLEE;2023;Eau (direct);Demande chimique en oxygène (DCO);520000;kg/an
0009077701;SYND INTERCOM ASSAINISSEMENT MARNE LA VALLEE;2023;Eau (direct);Phosphore total;14600;kg/an
0009077701;SYND INTERCOM ASSAINISSEMENT MARNE LA VALLEE;2023;Eau (direct);Demande biologique en oxygène (DBO5);126000;kg/an
0009073304;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Azote total;1210000;kg/an
0009073304;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Matières en suspension (MES);400000;kg/an
0009073304;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Phosphore total;62700;kg/an
0009073304;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Demande chimique en oxygène (DCO);1870000;kg/an
0009073304;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Demande biologique en oxygène (DBO5);433000;kg/an
0009073302;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Azote total;1400000;kg/an
0009073302;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Demande biologique en oxygène (DBO5);361000;kg/an
0009073302;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Demande chimique en oxygène (DCO);1580000;kg/an
0009073302;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Matières en suspension (MES);334000;kg/an
0009073302;SOCIETE D ASSAINISSEMENT DE BORDEAUX METROPOLE;2023;Eau (direct);Phosphore total;28300;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Cuivre et composés (exprimés en tant que Cu);261;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Chlorures (en tant que Cl total);67400000;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Azote total;870000;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);638;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Plomb et composés (exprimés en tant que Pb);53.8;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Phosphore total;44000;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Matières en suspension (MES);367000;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Demande chimique en oxygène (DCO);1310000;kg/an
0009078302;METROPOLE TOULON-PROVENCE-MEDITERRANEE;2023;Eau (direct);Demande biologique en oxygène (DBO5);329000;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Arsenic et composés (exprimés en tant que As);50.7;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Demande biologique en oxygène (DBO5);110000;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Cuivre et composés (exprimés en tant que Cu);50.7;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Chrome et composés (exprimés en tant que Cr);50.7;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Plomb et composés (exprimés en tant que Pb);20.3;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Phosphore total;8640;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Cadmium et composés (exprimés en tant que Cd);10.1;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Nickel et composés (exprimés en tant que Ni);135;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Azote total;225000;kg/an
0009074201;SUEZ EAU FRANCE;2023;Eau (direct);Demande chimique en oxygène (DCO);651000;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Phosphore total;11600;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Manganèse et composés (exprimés en tant que Mn);889;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Fer et composés (exprimés en tant que Fe);13700;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Demande chimique en oxygène (DCO);254000;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Demande biologique en oxygène (DBO5);90500;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Cuivre et composés (exprimés en tant que Cu);63.5;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Carbone organique total (en tant que C total ou DCO/3);84600;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Azote total;102000;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Arsenic et composés (exprimés en tant que As);79.4;kg/an
0009078701;CU LIMOGES METROPOLE;2023;Eau (indirect);Zinc et composés (exprimés en tant que Zn);858;kg/an
0009071101;SUEZ EAU FRANCE;2023;Eau (indirect);Demande chimique en oxygène (DCO);202000;kg/an
0009071101;SUEZ EAU FRANCE;2023;Eau (indirect);Azote total;51800;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);607;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Demande biologique en oxygène (DBO5);52400;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Phosphore total;15100;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Hexachlorobutadiène (HCBD);4.25;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Azote total;188000;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);165000;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Chloro-alkanes (C10-C13);4.93;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Chrome et composés (exprimés en tant que Cr);100;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Cuivre et composés (exprimés en tant que Cu);55;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Demande chimique en oxygène (DCO);419000;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Eau (direct);Sulfonate de perfluorooctane (SPFO);0.14;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Azote total;191000;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Arsenic et composés (exprimés en tant que As);34.2;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Mercure et composés (exprimés en tant que Hg);2.31;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Manganèse et composés (exprimés en tant que Mn);789;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Nickel et composés (exprimés en tant que Ni);114;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Phosphore total;137000;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Plomb et composés (exprimés en tant que Pb);94;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Zinc et composés (exprimés en tant que Zn);2470;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Sulfonate de perfluorooctane (SPFO);0.41;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.223;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Fer et composés (exprimés en tant que Fe);111000;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Di(2-éthylhexyle)phtalate (DEHP);25.5;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Cuivre et composés (exprimés en tant que Cu);1460;kg/an
0009073701;TOURS METROPOLE VAL DE LOIRE;2023;Sol;Chrome et composés (exprimés en tant que Cr);92.5;kg/an
0003100845;BIOGASCONHA;2023;Sol;Chrome et composés (exprimés en tant que Cr);60;kg/an
0003100845;BIOGASCONHA;2023;Sol;Cuivre et composés (exprimés en tant que Cu);256;kg/an
0003100845;BIOGASCONHA;2023;Sol;Fer et composés (exprimés en tant que Fe);54300;kg/an
0003100845;BIOGASCONHA;2023;Sol;Manganèse et composés (exprimés en tant que Mn);629;kg/an
0003100845;BIOGASCONHA;2023;Sol;Plomb et composés (exprimés en tant que Pb);51;kg/an
0003100845;BIOGASCONHA;2023;Sol;Zinc et composés (exprimés en tant que Zn);1290;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Eau (direct);Fluorures (en tant que F total);2500;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Eau (direct);Demande biologique en oxygène (DBO5);44300;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);500;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Eau (direct);Phosphore total;5980;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Eau (direct);Nickel et composés (exprimés en tant que Ni);70;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Eau (direct);Demande chimique en oxygène (DCO);151000;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Nickel et composés (exprimés en tant que Ni);36.1;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Mercure et composés (exprimés en tant que Hg);1;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Cuivre et composés (exprimés en tant que Cu);250;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Azote total;63700;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Phosphore total;62500;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Zinc et composés (exprimés en tant que Zn);1220;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Arsenic et composés (exprimés en tant que As);5;kg/an
0009075901;METROPOLE EUROPEENNE DE LILLE;2023;Sol;Plomb et composés (exprimés en tant que Pb);52.5;kg/an
0009070301;CA MONTLUCON COMMUNAUTE;2023;Eau (indirect);Demande chimique en oxygène (DCO);173000;kg/an
0009070301;CA MONTLUCON COMMUNAUTE;2023;Sol;Nickel et composés (exprimés en tant que Ni);25.7;kg/an
0009070301;CA MONTLUCON COMMUNAUTE;2023;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.148;kg/an
0009070301;CA MONTLUCON COMMUNAUTE;2023;Sol;Zinc et composés (exprimés en tant que Zn);708;kg/an
0009070301;CA MONTLUCON COMMUNAUTE;2023;Sol;Plomb et composés (exprimés en tant que Pb);58.4;kg/an
0009070301;CA MONTLUCON COMMUNAUTE;2023;Sol;Cuivre et composés (exprimés en tant que Cu);189;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Eau (direct);Demande chimique en oxygène (DCO);227000;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Eau (direct);Demande biologique en oxygène (DBO5);43300;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Chrome et composés (exprimés en tant que Cr);54;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Cuivre et composés (exprimés en tant que Cu);576;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Nickel et composés (exprimés en tant que Ni);26;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Azote total;72700;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Mercure et composés (exprimés en tant que Hg);1.2;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Phosphore total;95900;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Plomb et composés (exprimés en tant que Pb);80;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.2;kg/an
0009070101;CA DU BASSIN DE BOURG-EN-BRESSE;2023;Sol;Zinc et composés (exprimés en tant que Zn);885;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Mercure et composés (exprimés en tant que Hg);1.37;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Nickel et composés (exprimés en tant que Ni);55.1;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Zinc et composés (exprimés en tant que Zn);547;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Cadmium et composés (exprimés en tant que Cd);13.8;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Azote total;99400;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Cuivre et composés (exprimés en tant que Cu);55.1;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Demande biologique en oxygène (DBO5);49200;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Eau (direct);Demande chimique en oxygène (DCO);401000;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Mercure et composés (exprimés en tant que Hg);2.53;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Azote total;321000;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Chrome et composés (exprimés en tant que Cr);113;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Cuivre et composés (exprimés en tant que Cu);1080;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Nickel et composés (exprimés en tant que Ni);181;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Phosphore total;290000;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Plomb et composés (exprimés en tant que Pb);87.1;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;Zinc et composés (exprimés en tant que Zn);1980;kg/an
0009071401;COMMUNAUTE D'AGGLOMERATION CAEN LA MER;2023;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.443;kg/an
0009077601;LE HAVRE SEINE METROPOLE;2023;Eau (direct);Chlorures (en tant que Cl total);64000000;kg/an
