identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0006601578;SOLVAY Rhodia Opérations;2009;Air;Hydrochlorofluorocarbures (HCFC);2340;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Air;Hydroflurocarbures (HFC);2340;kg/an
0006600794;HARIBO-RICQLES-ZAN;2009;Eau (indirect);Demande biologique en oxygène (DBO5);153000;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Air;Perfluorocarbures (PFC);3850;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Air;Tétrachloroéthylène (PER, tétrachloroéthylène);4190;kg/an
0006600794;HARIBO-RICQLES-ZAN;2009;Eau (indirect);Demande chimique en oxygène (DCO);370000;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Eau (indirect);Composés organohalogénés (exprimés en tant que AOX);13500;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Eau (indirect);Dichlorométhane (DCM, chlorure de méthylène);427;kg/an
0006600802;SAINT MAMET SAS;2009;Sol;Cuivre et composés (exprimés en tant que Cu);86;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Eau (indirect);Fluorures (en tant que F total);393000;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Eau (indirect);Nickel et composés (exprimés en tant que Ni);22;kg/an
0006600803;UNION DES DISTILLERIES DE LA MEDITERRANE;2009;Air;Composés organiques volatils non méthaniques (COVNM);326000;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Eau (indirect);Phénols (en tant que C total);67;kg/an
0006601578;SOLVAY Rhodia Opérations;2009;Eau (indirect);Tétrachloroéthylène (PER, tétrachloroéthylène);656;kg/an
0006600812;O-I FRANCE SAS;2009;Air;Oxydes d'azote (NOx/NO2);118000;kg/an
0006601579;MAIRIE de NIMES (Les Lauzières);2009;Air;Méthane (CH4);163000;kg/an
0006601579;MAIRIE de NIMES (Les Lauzières);2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18900000;kg/an
0006601579;MAIRIE de NIMES (Les Lauzières);2009;Air;Dioxyde de carbone (CO2) d'origine biomasse;18900000;kg/an
0006600812;O-I FRANCE SAS;2009;Air;Plomb et composés (exprimés en tant que Pb);249;kg/an
0006601579;MAIRIE de NIMES (Les Lauzières);2009;Eau (indirect);Cuivre et composés (exprimés en tant que Cu);63.3;kg/an
0006601579;MAIRIE de NIMES (Les Lauzières);2009;Eau (indirect);Phénols (en tant que C total);53.1;kg/an
0006600812;O-I FRANCE SAS;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;39600000;kg/an
0006600812;O-I FRANCE SAS;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);39600000;kg/an
0006601671;ANETT DIX;2009;Eau (indirect);Demande biologique en oxygène (DBO5);107000;kg/an
0006601671;ANETT DIX;2009;Eau (indirect);Demande chimique en oxygène (DCO);187000;kg/an
0006600893;OI France;2009;Air;Oxydes d'azote (NOx/NO2);131000;kg/an
0006600893;OI France;2009;Air;Vanadium et ses composés;1.65;kg/an
0006601697;Société EVOLIA;2009;Air;Vanadium et ses composés;1.93;kg/an
0006601697;Société EVOLIA;2009;Air;Thallium et ses composés (exprimés en tant que Tl);1.93;kg/an
0006600893;OI France;2009;Air;Thallium et ses composés (exprimés en tant que Tl);0.16;kg/an
0006601697;Société EVOLIA;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;40700000;kg/an
0006600893;OI France;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;34400000;kg/an
0006601697;Société EVOLIA;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);92200000;kg/an
0006601697;Société EVOLIA;2009;Air;Dioxyde de carbone (CO2) d'origine biomasse;51500000;kg/an
0006600893;OI France;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);34400000;kg/an
0006600901;GHM (GRANDES HUILERIES MEDIACO);2009;Air;Composés organiques volatils non méthaniques (COVNM);129000;kg/an
0006600904;HIRSCH FRANCE;2009;Air;Composés organiques volatils non méthaniques (COVNM);243000;kg/an
0006602094;International Flavors & Fragrances  SAS;2009;Air;Composés organiques volatils non méthaniques (COVNM);39400;kg/an
0006602094;International Flavors & Fragrances  SAS;2009;Air;Dichlorométhane (DCM, chlorure de méthylène);2630;kg/an
0006600923;CAMERON;2009;Air;Composés organiques volatils non méthaniques (COVNM);64800;kg/an
0006600973;CLAUDE (Ets);2009;Eau (direct);1,2-dichloroéthane (DCE - chlorure d'éthylène);2.6;kg/an
0006604131;CHU de Nîmes Hôpital Caremeau;2009;Eau (indirect);Chloroforme (trichlorométhane);0.02;kg/an
0006700361;NLMK Strasbourg;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;16300000;kg/an
0006600973;CLAUDE (Ets);2009;Eau (direct);Chloroforme (trichlorométhane);0.13;kg/an
0006700361;NLMK Strasbourg;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16300000;kg/an
0006600973;CLAUDE (Ets);2009;Eau (direct);Tétrachlorométhane (TCM, tétrachlorure de carbone);0.36;kg/an
0006601016;HEXIS;2009;Air;Composés organiques volatils non méthaniques (COVNM);53700;kg/an
0006700373;SETE;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;51600000;kg/an
0006700373;SETE;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);51600000;kg/an
0006601065;OCREAL;2009;Air;Thallium et ses composés (exprimés en tant que Tl);0.446;kg/an
0006700380;SCHMIDT GROUPE;2009;Air;Composés organiques volatils non méthaniques (COVNM);91000;kg/an
0006700386;SITDCE - CENTRE DE VALORISATION ENERGETIQUE;2009;Air;Vanadium et ses composés;2.35;kg/an
0006601065;OCREAL;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;43000000;kg/an
0006700386;SITDCE - CENTRE DE VALORISATION ENERGETIQUE;2009;Air;Thallium et ses composés (exprimés en tant que Tl);2;kg/an
0006700386;SITDCE - CENTRE DE VALORISATION ENERGETIQUE;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;93700000;kg/an
0006601065;OCREAL;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);99400000;kg/an
0006700386;SITDCE - CENTRE DE VALORISATION ENERGETIQUE;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);93700000;kg/an
0006601065;OCREAL;2009;Air;Dioxyde de carbone (CO2) d'origine biomasse;56500000;kg/an
0006700387;SCCU CENTRALE THERMIQUE;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;21900000;kg/an
0006601105;DALKIA FRANCE;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15000000;kg/an
0006700387;SCCU CENTRALE THERMIQUE;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);21900000;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Air;Composés organiques volatils non méthaniques (COVNM);55200;kg/an
0006601105;DALKIA FRANCE;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15000000;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Carbone organique total (en tant que C total ou DCO/3);172000;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Chrome et composés (exprimés en tant que Cr);136;kg/an
0006601116;SANOFI Aventis R&D;2009;Air;Dichlorométhane (DCM, chlorure de méthylène);2080;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Composés organohalogénés (exprimés en tant que AOX);1180;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Cuivre et composés (exprimés en tant que Cu);68.3;kg/an
0006601116;SANOFI Aventis R&D;2009;Air;Hydrochlorofluorocarbures (HCFC);5;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Demande biologique en oxygène (DBO5);309000;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Demande chimique en oxygène (DCO);518000;kg/an
0006601116;SANOFI Aventis R&D;2009;Air;Vanadium et ses composés;0.0002;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Méthanol (alcool méthylique);37500;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Nickel et composés (exprimés en tant que Ni);29;kg/an
0006601173;SEG DIELECTRIQUES;2009;Air;Composés organiques volatils non méthaniques (COVNM);156000;kg/an
0006700393;CLARIANT Production (France) - Usine de Huningue;2009;Eau (indirect);Phénols (en tant que C total);97;kg/an
0006601262;Centrale de Cogénération de Sète;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;28800000;kg/an
0006700401;ADIENT France SAS (ex johnson controls);2009;Air;Dichlorométhane (DCM, chlorure de méthylène);2200;kg/an
0006700404;ROQUETTE FRERES;2009;Air;Oxydes d'azote (NOx/NO2);191000;kg/an
0006601262;Centrale de Cogénération de Sète;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);28800000;kg/an
0006700404;ROQUETTE FRERES;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;142000000;kg/an
0006700404;ROQUETTE FRERES;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);142000000;kg/an
0006601278;Timac AGRO SETE;2009;Air;Ammoniac (NH3);14600;kg/an
0006700404;ROQUETTE FRERES;2009;Eau (direct);Demande chimique en oxygène (DCO);195000;kg/an
0006700404;ROQUETTE FRERES;2009;Sol;Cuivre et composés (exprimés en tant que Cu);54;kg/an
0006601279;Communauté Agglomération Bassin de Thau;2009;Air;Vanadium et ses composés;0.77;kg/an
0006700404;ROQUETTE FRERES;2009;Sol;Mercure et composés (exprimés en tant que Hg);4;kg/an
0006700404;ROQUETTE FRERES;2009;Sol;Nickel et composés (exprimés en tant que Ni);23;kg/an
0006700404;ROQUETTE FRERES;2009;Sol;Zinc et composés (exprimés en tant que Zn);237;kg/an
0006601279;Communauté Agglomération Bassin de Thau;2009;Air;Thallium et ses composés (exprimés en tant que Tl);1.64;kg/an
0006700412;TREDI Hombourg;2009;Eau (direct);Cadmium et composés (exprimés en tant que Cd);2.03;kg/an
0006700469;CONSTELLIUM NEUF BRISACH;2009;Air;Composés organiques volatils non méthaniques (COVNM);162000;kg/an
0006700412;TREDI Hombourg;2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);48;kg/an
0006700413;TREDI Strasbourg;2009;Air;Vanadium et ses composés;0.376;kg/an
0006700413;TREDI Strasbourg;2009;Air;Thallium et ses composés (exprimés en tant que Tl);0.391;kg/an
0006700413;TREDI Strasbourg;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;32900000;kg/an
0006700413;TREDI Strasbourg;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);32900000;kg/an
0006700469;CONSTELLIUM NEUF BRISACH;2009;Air;Oxydes d'azote (NOx/NO2);115000;kg/an
0006700415;RHONE GAZ Herrlisheim;2009;Air;Composés organiques volatils non méthaniques (COVNM);36300;kg/an
0006700469;CONSTELLIUM NEUF BRISACH;2009;Air;Plomb et composés (exprimés en tant que Pb);604;kg/an
0006700469;CONSTELLIUM NEUF BRISACH;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;96300000;kg/an
0006700417;ATELIERS REUNIS CADDIE (ex ELECTROPOLI);2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);24.3;kg/an
0006700421;DU PONT DE NEMOURS-Cernay;2009;Air;Hydrochlorofluorocarbures (HCFC);47;kg/an
0006700469;CONSTELLIUM NEUF BRISACH;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);96300000;kg/an
0006700470;HEINEKEN ENTREPRISE SITE FISCHER;2009;Eau (indirect);Demande biologique en oxygène (DBO5);276000;kg/an
0006700422;Corteva agriscience SAS;2009;Air;Thallium et ses composés (exprimés en tant que Tl);0.282;kg/an
0006700470;HEINEKEN ENTREPRISE SITE FISCHER;2009;Eau (indirect);Demande chimique en oxygène (DCO);393000;kg/an
0006700471;BOREALIS PEC RHIN;2009;Air;Ammoniac (NH3);51300;kg/an
0006700423;MARS Chocolat Steinbourg;2009;Eau (indirect);Demande biologique en oxygène (DBO5);57900;kg/an
0006700425;Hannecard;2009;Air;Composés organiques volatils non méthaniques (COVNM);83000;kg/an
0006700471;BOREALIS PEC RHIN;2009;Air;Oxydes d'azote (NOx/NO2);371000;kg/an
0006700425;Hannecard;2009;Air;Dichlorométhane (DCM, chlorure de méthylène);2000;kg/an
0006700471;BOREALIS PEC RHIN;2009;Air;Protoxyde d'azote (N2O);1500000;kg/an
0006700426;DOW France SAS (ex ROHM AND HAAS);2009;Air;Composés organiques volatils non méthaniques (COVNM);41700;kg/an
0006700426;DOW France SAS (ex ROHM AND HAAS);2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;19800000;kg/an
0006700471;BOREALIS PEC RHIN;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;334000000;kg/an
0006700426;DOW France SAS (ex ROHM AND HAAS);2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19800000;kg/an
0006700426;DOW France SAS (ex ROHM AND HAAS);2009;Eau (direct);Manganèse et composés (exprimés en tant que Mn);1250;kg/an
0006700471;BOREALIS PEC RHIN;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);334000000;kg/an
0006700426;DOW France SAS (ex ROHM AND HAAS);2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);204;kg/an
0006700471;BOREALIS PEC RHIN;2009;Eau (direct);Azote total;301000;kg/an
0006700428;CENPA SAS;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15500000;kg/an
0006700472;PAPETERIES DU RHIN;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14700000;kg/an
0006700428;CENPA SAS;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15500000;kg/an
0006700472;PAPETERIES DU RHIN;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14700000;kg/an
0006700429;DSM Nutritional Products France;2009;Air;Dichlorométhane (DCM, chlorure de méthylène);5370;kg/an
0006700429;DSM Nutritional Products France;2009;Air;Hydrochlorofluorocarbures (HCFC);528;kg/an
0006700478;DARAMIC SAS;2009;Air;Composés organiques volatils non méthaniques (COVNM);198000;kg/an
0006700429;DSM Nutritional Products France;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11300000;kg/an
0006700429;DSM Nutritional Products France;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11300000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Arsenic et composés (exprimés en tant que As);34.8;kg/an
0006700433;Vynova PPC SAS;2009;Air;Chloroforme (trichlorométhane);2090;kg/an
0006700433;Vynova PPC SAS;2009;Air;Hydrochlorofluorocarbures (HCFC);322;kg/an
0006700433;Vynova PPC SAS;2009;Air;Mercure et composés (exprimés en tant que Hg);75.4;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Benzène;13200;kg/an
0006700433;Vynova PPC SAS;2009;Eau (direct);Chloroforme (trichlorométhane);19.4;kg/an
0006700433;Vynova PPC SAS;2009;Eau (direct);Mercure et composés (exprimés en tant que Hg);12.7;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Cobalt et composés (exprimés en tant que Co);10.4;kg/an
0006700433;Vynova PPC SAS;2009;Eau (direct);Tétrachlorométhane (TCM, tétrachlorure de carbone);1.36;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Composés organiques volatils non méthaniques (COVNM);34200;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Nickel et composés (exprimés en tant que Ni);119;kg/an
0006700444;Arconic Architectural Products S.A.S.;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13100000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Oxydes de soufre (SOx/SO2);1690000;kg/an
0006700444;Arconic Architectural Products S.A.S.;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13100000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Oxydes d'azote (NOx/NO2);793000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Vanadium et ses composés;20.9;kg/an
0006700446;AMCOR Speciality Cartons France SAS;2009;Air;Composés organiques volatils non méthaniques (COVNM);128000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;366000000;kg/an
0006700456;ALSTOM Transport S.A.;2009;Air;Composés organiques volatils non méthaniques (COVNM);30400;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);366000000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Eau (direct);Arsenic et composés (exprimés en tant que As);13.8;kg/an
0006700464;ETEX FRANCE BUILDING PERFORMANCE;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14600000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Eau (direct);Demande biologique en oxygène (DBO5);87500;kg/an
0006700464;ETEX FRANCE BUILDING PERFORMANCE;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14600000;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Air;Composés organiques volatils non méthaniques (COVNM);371000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Eau (direct);Hydrocarbures aromatiques polycycliques (HAP);45.9;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;55100000;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);55100000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);35.2;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Eau (indirect);Arsenic et composés (exprimés en tant que As);7.84;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);1.57;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Eau (direct);Phénols (en tant que C total);139;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Eau (indirect);Demande biologique en oxygène (DBO5);128000;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Eau (indirect);Demande chimique en oxygène (DCO);436000;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);109;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Eau (indirect);Nickel et composés (exprimés en tant que Ni);140;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Eau (indirect);Phénols (en tant que C total);690;kg/an
0006700479;Petroplus Raffinage Reichstett;2009;Eau (direct);Xylènes (somme ortho-xylène, méta-xylène, para-xylène);431;kg/an
0006700467;PSA Peugeot Citroën SNC Mulhouse;2009;Eau (indirect);Zinc et composés (exprimés en tant que Zn);750;kg/an
0006700498;CLESTRA HAUSERMAN;2009;Air;Oxydes de soufre (SOx/SO2);227000;kg/an
0006700498;CLESTRA HAUSERMAN;2009;Air;Oxydes d'azote (NOx/NO2);307000;kg/an
0006700567;DS SMITH PAPER KAYSERSBERG;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;56500000;kg/an
0006700498;CLESTRA HAUSERMAN;2009;Air;Protoxyde d'azote (N2O);127000;kg/an
0006700567;DS SMITH PAPER KAYSERSBERG;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);56500000;kg/an
0006700502;CICE-CIE INDUSTRIELLE DES CHAUFFE EAU;2009;Air;Hydroflurocarbures (HFC);292;kg/an
0006700503;BASF;2009;Air;Hydrochlorofluorocarbures (HCFC);13.9;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2009;Air;Méthane (CH4);698000;kg/an
0006700503;BASF;2009;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14200000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19700000;kg/an
0006700569;SUEZ RV Nord Est RETZWILLER;2009;Air;Dioxyde de carbone (CO2) d'origine biomasse;19700000;kg/an
0006700570;Ravago Building Soluations;2009;Air;Composés organiques volatils non méthaniques (COVNM);33600;kg/an
0006700503;BASF;2009;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14200000;kg/an
0006700503;BASF;2009;Eau (indirect);Carbone organique total (en tant que C total ou DCO/3);167000;kg/an
0006700583;RICOH INDUSTRIE FRANCE;2009;Air;Hydrochlorofluorocarbures (HCFC);44.5;kg/an
0006700586;LESAFFRE CULINARY STRG (anct SENSIENT);2009;Eau (direct);Azote total;59400;kg/an
0006700503;BASF;2009;Eau (indirect);Chlorures (en tant que Cl total);4800000;kg/an
